time,fz,fz_vel
1.2691669999999995,2140.143524,2.3939346985708343
1.2699999999999996,2133.9880670000002,2.409188607644016
1.2708330000000005,2127.8135680000005,2.424374727314866
1.2716669999999999,2119.569656,2.4394703376395572
1.2725,2114.089492,2.4545057816184066
1.273333,2103.125183,2.469420849198445
1.2741669999999994,2096.583847,2.484264099897812
1.2750000000000004,2089.041595,2.4990245447281825
1.2758330000000004,2079.11499,2.513676006041004
1.2766669999999998,2073.95636,2.5282708311077844
1.2774999999999999,2066.410278,2.54278280825626
1.278333,2057.158569,2.5571932115242237
1.2791670000000002,2047.209839,2.571494388365775
1.2800000000000002,2038.2855679999998,2.5856975862462273
1.2808330000000003,2028.341919,2.5997916134842196
1.2816669999999997,2017.3676069999997,2.6137651545011473
1.2824999999999998,2006.390525,2.627618178885371
1.2833329999999998,1995.4116669999999,2.641350667138307
1.284167,1984.7682029999999,2.6549663015277485
1.2850000000000001,1970.7046590000002,2.668427533229228
1.2858330000000002,1960.409569,2.6817757358415393
1.2866669999999996,1947.6963809999997,2.694984361232081
1.2874999999999996,1934.6673730000002,2.7080499420346666
1.2883330000000006,1919.5747220000003,2.720949821653905
1.289167,1903.1005249999998,2.733668832190726
1.29,1889.3687209999998,2.7462370821903623
1.2908330000000001,1874.270637,2.7586395713581147
1.2916669999999995,1862.939872,2.7709176608316897
1.2925000000000004,1845.101753,2.7829999068164697
1.2933330000000005,1826.5805819999998,2.7948788101312516
1.2941669999999998,1812.855347,2.806607025029451
1.295,1794.66817,2.818135564154941
1.295833,1778.202346,2.829483326124608
1.2966670000000002,1763.450714,2.840669130935211
1.2975000000000003,1740.7956880000002,2.8516062077644286
1.2983330000000004,1720.5263439999999,2.8623207488518148
1.2991669999999997,1701.329795,2.872824532340321
1.2999999999999998,1682.446331,2.883120995568755
1.300833,1661.513214,2.8931876355369766
1.3016670000000001,1640.5777130000001,2.9030244260712132
1.3025000000000002,1615.5167040000001,2.9125860735012203
1.3033330000000003,1595.5994150000001,2.9219290503771687
1.3041669999999996,1573.638081,2.931030915268768
1.3049999999999997,1552.3631329999998,2.93989920396098
1.3058329999999998,1525.9344029999997,2.948477333433623
1.306667,1504.653236,2.9568218184289026
1.3075,1480.626732,2.9649025180796116
1.3083330000000002,1454.184799,2.9726929135559184
1.3091669999999995,1430.14265,2.980219351922269
1.3099999999999996,1405.0843009999999,2.987470676388348
1.3108330000000006,1377.2614629999998,2.9944165358184507
1.311667,1350.830372,3.001072210107727
1.3125,1324.029614,3.0074336407074607
1.313333,1295.8870239999999,3.013486095735873
1.3141669999999994,1270.4668729999999,3.0192594646645943
1.3150000000000004,1240.95116,3.0247087825984673
1.3158330000000005,1214.5092089999998,3.0298677961603167
1.3166669999999998,1188.0795819999998,3.0347366406544958
1.3175,1157.861469,3.039273722552253
1.318333,1128.33535,3.043486639208399
1.3191670000000002,1098.8006699999999,3.0473752966323
1.3200000000000003,1072.365696,3.0509737262841825
1.3208330000000004,1042.487766,3.054244128185541
1.3216669999999997,1012.9430580000001,3.057190160757928
1.3224999999999998,984.109653,3.0598196333483445
1.3233329999999999,955.9473269999999,3.062139913687245
1.324167,922.638492,3.0640944986042187
1.3250000000000002,890.0289720000001,3.065691065830834
1.3258330000000003,859.7945900000001,3.0669556918447887
1.3266669999999996,828.544617,3.0678772265419374
1.3274999999999997,796.627567,3.0684483461295096
1.3283329999999998,767.755459,3.068702480817519
1.329167,739.251066,3.0686436677238103
1.33,711.076421,3.0682755271291264
1.3308330000000002,681.8885210000001,3.067586934576107
1.3316669999999995,654.075293,3.0665929824946434
1.3324999999999996,620.4034770000001,3.0652293498476726
1.3333330000000005,593.602695,3.063571473247665
1.3341669999999999,563.713939,3.061585450039219
1.335,536.24175,3.0592978115461915
1.335833,506.02587700000004,3.056678435049549
1.3366669999999994,474.080107,3.053708328128413
1.3375000000000004,444.211431,3.050410295055786
1.3383330000000004,416.3885250000001,3.0468067962006145
1.3391669999999998,386.50592600000004,3.042875218334286
1.3399999999999999,355.94530899999995,3.03860811754354
1.340833,328.802827,3.0340430212988214
1.3416670000000002,302.022599,3.0291839067620256
1.3425000000000002,274.527117,3.024022921208394
1.3433330000000003,247.735706,3.0185677945852936
1.3441669999999997,222.981506,3.0128408932929958
1.3449999999999998,201.32890099999997,3.0068762695309306
1.3458329999999998,176.234131,3.000636132004925
1.346667,156.301043,2.99417715046872
1.3475000000000001,138.746974,2.987525444009248
1.3483330000000002,118.46943900000001,2.9806511118795154
1.3491669999999996,102.291247,2.973599160486022
1.3499999999999996,81.660042,2.9663207005035206
1.3508330000000006,67.55273700000001,2.9588873573840306
1.351667,51.37801900000001,2.9512764331415875
1.3525,41.375111000000004,2.9435556876561755
1.3533330000000001,30.346207,2.9357138565878644
1.3541669999999995,21.024870000000004,2.9277696871979897
1.3550000000000004,16.873695999999995,2.919779942352611
1.3558330000000005,13.735368999999999,2.9117557420296873
1.3566669999999998,10.598968,2.90369710737464
1.3575,8.181278,2.8956119290663955
1.358333,7.796138,2.887522522332426
1.3591670000000002,2.270642,2.8793724515556853
1.3600000000000003,-3.5942250000000002,2.8711579908051705
1.3608330000000004,-3.975112,2.8629393483223264
1.3616669999999997,-9.811368,2.8546566299839204
1.3624999999999998,-8.418439,2.846389204517762
1.363333,-13.572407,2.838065193989341
1.3641670000000001,-9.769165000000001,2.8297829389947866
1.3650000000000002,-11.830056,2.8214780576188594
1.3658330000000003,-9.399569999999999,2.8131998603825377
1.3666669999999996,-5.966785000000001,2.8049593514580105
1.3674999999999997,-4.931466,2.796730209229992
1.3683329999999998,-4.251106,2.7885085366278934
1.369167,-1.154117,2.780320865656265
1.37,0.541753,2.7721518135254093
1.3708330000000002,-2.896533,2.7639450126876564
1.3716669999999995,5.694129,2.755832528140603
1.3724999999999996,0.9009149999999999,2.7476674192247867
1.3733330000000006,-0.476109,2.73948719205663
1.374167,-0.8302430000000001,2.7313030768755024
1.375,-0.485009,2.723122751994855
1.375833,-1.184336,2.7149347492508915
1.3766669999999994,-2.550169,2.7067317511198117
1.3775000000000004,-4.614094000000001,2.6985060932972806
1.3783330000000005,0.20581600000000005,2.6903333529370714
1.3791669999999998,-0.14637899999999981,2.6821567458520397
1.38,-1.1800759999999997,2.673968789878325
1.380833,-2.8938409999999997,2.665762018595856
1.3816670000000002,-0.49084399999999984,2.657581629653142
1.3825000000000003,-1.861279,2.649386194798269
1.3833330000000004,1.9098349999999997,2.6412321627461464
1.3841669999999997,1.234906,2.633070720694682
1.3849999999999998,2.262399,2.6249205594186082
1.3858329999999999,1.582808,2.6167629369594136
1.386667,-0.47997900000000004,2.608582667302792
1.3875000000000002,0.21081899999999987,2.600409981870178
1.3883330000000003,-0.837606,2.5922257858511766
1.3891669999999996,1.224021,2.5840642242940417
1.3899999999999997,-1.175491,2.5758763186587283
1.3908329999999998,-1.166579,2.567688510867654
1.391667,-0.137884,2.559511997048646
1.3925,0.8869140000000001,2.5513467344168084
1.3933330000000002,-1.176702,2.543158815486009
1.3941669999999995,0.5417150000000001,2.5349897629379536
1.3949999999999996,1.5626600000000002,2.5268319192752444
1.3958330000000005,0.5347260000000001,2.5186627899954357
1.3966669999999999,0.5288870000000001,2.510493596609645
1.3975,4.311235,2.5023659293639238
1.398333,1.229469,2.494204427620008
1.3991669999999994,2.5933210000000004,2.4860578995139453
1.4000000000000004,1.227916,2.477896380719749
1.4008330000000004,2.254235,2.469746129811677
1.4016669999999998,-0.48118799999999995,2.4615658468815274
1.4024999999999999,-0.14294600000000002,2.4533892774871675
1.403333,0.537836,2.4452201823518367
1.4041670000000002,0.19798899999999986,2.4370473560595296
1.4050000000000002,-1.8601299999999998,2.4288519338194487
1.4058330000000003,-1.8555359999999999,2.420656562016579
1.4066669999999997,-1.161948,2.412468805068937
1.4074999999999998,2.26587,2.404318681900735
1.4083329999999998,-1.5295949999999998,2.3961268885818185
1.409167,-2.554092,2.38792384738039
1.4100000000000001,1.2247320000000002,2.379762293629275
1.4108330000000002,-1.8605260000000001,2.3715668670415377
1.4116669999999996,-0.4985919999999999,2.363386393034061
1.4124999999999996,1.912508,2.3552323903286227
1.4133330000000006,1.5754290000000002,2.347074686855892
1.414167,2.5971379999999997,2.3389282006564107
1.415,0.1871900000000002,2.330755255802621
1.4158330000000001,-0.834932,2.322571089141283
1.4166669999999995,-0.5052079999999999,2.3143905424971956
1.4175000000000004,0.5444330000000001,2.3062215197898763
1.4183330000000005,3.615399,2.2980862130082893
1.4191669999999998,2.928432,2.2899433640629816
1.42,-0.1437520000000001,2.281766785819603
1.420833,-0.48936100000000005,2.2735864131586445
1.4216670000000002,1.572712,2.2654286798561563
1.4225000000000003,-1.513764,2.257237060344706
1.4233330000000004,-3.585484,2.2490226955610324
1.4241669999999997,-2.543624,2.2408197692870604
1.4249999999999998,-2.550211,2.2326167706948654
1.425833,-2.544431,2.2244138355608953
1.4266670000000001,1.907853,2.2162597817485303
1.4275000000000002,1.9024290000000001,2.2081056683864397
1.4283330000000003,-2.5447620000000004,2.1999027296184437
1.4291669999999996,2.929601,2.191759893507507
1.4299999999999997,1.8997139999999997,2.1836057503376174
1.4308329999999998,1.226703,2.1754442182259766
1.431667,2.258463,2.167294013736828
1.4325,3.967171,2.1591625690359764
1.4333330000000002,1.553367,2.1510046233460556
1.4341669999999995,1.907446,2.142850565065266
1.4349999999999996,3.292964,2.1347117182918605
1.4358330000000006,5.687866,2.126599164983759
1.436667,0.543987,2.1184301373798355
1.4375,-0.14912999999999998,2.110253500091763
1.438333,1.2254960000000001,2.102091954728552
1.4391669999999994,-2.5660789999999998,2.0938887819226704
1.4400000000000004,-1.8667639999999999,2.0856932868483566
1.4408330000000005,1.917145,2.0775393350522244
1.4416669999999998,-0.8461809999999998,2.069355044888884
1.4425,0.5272760000000001,2.061185833816035
1.443333,1.223557,2.0530242671646755
1.4441670000000002,-2.548295,2.0448212896081137
1.4450000000000003,2.936548,2.036678529767815
1.4458330000000004,-0.5013549999999998,2.028498025425551
1.4466669999999997,-1.1914129999999998,2.0203099449836883
1.4474999999999998,3.96867,2.012178516740255
1.4483329999999999,2.584726,2.004031894270275
1.449167,4.292241,1.9959040184907262
1.4500000000000002,3.9776409999999998,1.987772688739288
1.4508330000000003,1.227044,1.9796111603714632
1.4516669999999996,4.6587890000000005,1.971487308897343
1.4524999999999997,1.9171139999999998,1.9633333567608635
1.4533329999999998,1.215468,1.9551717013009262
1.454167,-0.8516460000000001,1.9469873511377247
1.455,-0.49597199999999997,1.9388069058950494
1.4558330000000002,-0.14957300000000007,1.93063026374331
1.4566669999999995,0.535837,1.9224611466610944
1.4574999999999996,0.8741140000000001,1.9142957434989314
1.4583330000000005,-2.20386,1.9060965474706837
1.4591669999999999,1.9128170000000002,1.897942548157735
1.46,-0.49941500000000005,1.8897620651145985
1.460833,0.530427,1.8815928886363629
1.4616669999999994,0.5261549999999999,1.8734236652561314
1.4625000000000004,-2.2333,1.8652241460081362
1.4633330000000004,-1.1798220000000001,1.8570361928230703
1.4641669999999998,1.906309,1.8488821220592346
1.4649999999999999,1.223235,1.840720551872659
1.465833,2.60948,1.8325742011751522
1.4666670000000002,2.939619,1.8244314750511526
1.4675000000000002,0.866307,1.8162659861764707
1.4683330000000003,-0.1568989999999999,1.8080892635930776
1.4691669999999997,2.2499190000000002,1.7999389652999374
1.4699999999999998,-0.49170400000000003,1.7917585669153422
1.4708329999999998,-1.877649,1.783562952335358
1.471667,-0.835399,1.7753787805468588
1.4725000000000001,2.253799,1.7672285248519732
1.4733330000000002,1.213445,1.7590668471816573
1.4741669999999996,-2.213151,1.7508675491481558
1.4749999999999996,-1.5409510000000002,1.7426756311524914
1.4758330000000006,-2.216679,1.734476294385319
1.476667,-2.8993290000000003,1.7262694628504738
1.4775,2.256908,1.7181192412890864
1.4783330000000001,-0.154595,1.7099425440011522
1.4791669999999995,0.19721499999999992,1.7017697092111523
1.4800000000000004,0.181651,1.693596703545061
1.4808330000000005,-1.8803940000000001,1.6854010588279094
1.4816669999999998,2.925279,1.6772581752660303
1.4825,-0.500578,1.669077679454396
1.483333,0.529267,1.6609084902405995
1.4841670000000002,0.8659349999999999,1.6527429972817549
1.4850000000000003,-0.146895,1.644566384531594
1.4858330000000004,1.220869,1.6364047883688664
1.4866669999999997,1.2034259999999999,1.6282430007006343
1.4874999999999998,3.28557,1.6201040727490088
1.488333,0.8744500000000001,1.6119386732757672
1.4891670000000001,-1.192663,1.60375057911024
1.4900000000000002,-1.1949349999999999,1.5955624600005804
1.4908330000000003,0.540869,1.5873933981643487
1.4916669999999996,-1.8791980000000001,1.5791977665779995
1.4924999999999997,-2.565395,1.5709946012817069
1.4933329999999998,-0.8392959999999999,1.562810386708311
1.494167,-1.546756,1.5546184049799485
1.495,0.18864800000000004,1.5464454761334414
1.4958330000000002,0.17748500000000034,1.5382724247291206
1.4966669999999995,1.5672020000000002,1.530114630932719
1.4974999999999996,0.8791329999999999,1.521949282873814
1.4983330000000006,1.574153,1.513791565391966
1.499167,0.8585689999999999,1.5056259915623114
1.5,2.242135,1.497475607809167
1.500833,-0.16083500000000006,1.4892988420126994
1.5016669999999994,-1.5340330000000002,1.4811069999692839
1.5025000000000004,1.236318,1.472945573420071
1.5033330000000005,2.255718,1.4647953387937551
1.5041669999999998,0.526481,1.4566261189926553
1.505,-1.52936,1.4484343282537873
1.505833,-2.210072,1.440235064024416
1.5066670000000002,-2.565015,1.4320319029001174
1.5075000000000003,0.5369620000000002,1.4238627981691998
1.5083330000000004,-1.1813840000000002,1.4156748278350424
1.5091669999999997,4.2964780000000005,1.4075469985732267
1.5099999999999998,0.17547200000000002,1.3993739250683166
1.5108329999999999,-0.15576299999999998,1.3911972149569904
1.511667,-4.6204350000000005,1.382971487517054
1.5125000000000002,1.209595,1.3748097675778514
1.5133330000000003,-0.5017659999999999,1.366629258723246
1.5141669999999996,2.5800020000000004,1.3584825843887929
1.5149999999999997,-0.15855100000000005,1.3503058436682052
1.5158329999999998,2.9190560000000003,1.3421628917844346
1.516667,2.247961,1.334012571994546
1.5175,1.8895510000000002,1.3258583172457743
1.5183330000000002,3.280925,1.3177193382970114
1.5191669999999995,3.617953,1.3095840595556159
1.5199999999999996,-0.8334800000000001,1.301399908835686
1.5208330000000005,-0.844703,1.2932156348992068
1.5216669999999999,-0.5095449999999999,1.2850350406394926
1.5225,0.862392,1.2768695087822934
1.523333,2.9329530000000004,1.2687267094727357
1.5241669999999994,-0.8451080000000001,1.260542431089789
1.5250000000000004,-0.16200599999999998,1.2523656524369926
1.5258330000000004,-3.9420089999999997,1.244147373389722
1.5266669999999998,-0.14884300000000006,1.2359707392526023
1.5274999999999999,0.858571,1.2278051654449054
1.528333,-0.8470409999999999,1.2196208658396839
1.5291670000000002,-3.245389,1.2114102349357612
1.5300000000000002,1.544338,1.2032521901170667
1.5308330000000003,4.314243,1.1951245558959713
1.5316669999999997,-0.5122329999999999,1.186943932124889
1.5324999999999998,4.300668,1.1788161488647968
1.5333329999999998,3.957057,1.1706845931230305
